y_real,y_pred,score_malicious
Benign,Benign,0.0008564460255712534
Benign,Benign,0.0006950060189854381
Benign,Benign,0.0008147334137147274
Benign,Benign,0.0006535539844848888
Benign,Benign,0.001717051226814125
Benign,Benign,0.0015752583261146038
Benign,Benign,0.0033218227913501645
Benign,Benign,0.001443487821982935
Benign,Benign,0.01789198611038976
Benign,Benign,0.0009021943725698934
Benign,Benign,0.023982930561494496
Benign,Benign,0.001717051226814125
Benign,Benign,0.001717051226814125
Benign,Benign,0.05316717178991648
Benign,Benign,0.005164386576665005
Benign,Benign,0.006554117893092447
Benign,Benign,0.0008564460255712534
Benign,Benign,0.0006950060189854381
Benign,Benign,0.004900009502562995
Benign,Benign,0.0005322606627258397
Benign,Benign,0.0006950060189854381
Benign,Benign,0.0023936557338958215
Benign,Benign,0.0021577637115857773
Benign,Benign,0.008199659903672978
Benign,Benign,0.00035487629268127
Benign,Benign,0.007589745983035449
Benign,Benign,0.0006950060189854381
Benign,Benign,0.0003313299626265065
Benign,Benign,0.0006489064551681172
Benign,Benign,0.001443487821982935
Benign,Benign,0.0033218227913501645
Benign,Benign,0.013716283727237016
Benign,Benign,0.0005700427867402126
Benign,Benign,0.0016148133138473165
Benign,Benign,0.001288975488266635
Benign,Benign,0.013716283727237016
Benign,Benign,0.0006772623092689125
