y_real,y_pred,score_malicious
Malicious,Malicious,0.9999834911262723
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999903560112027
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999962088939922
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999880722842523
Malicious,Malicious,0.9999923739203851
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999947059273315
Malicious,Malicious,0.9999896872512709
Malicious,Malicious,0.9999961437945126
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999961129464494
Malicious,Benign,0.008355262538782925
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999947059273315
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999839418011603
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999932331520468
Malicious,Malicious,0.9999990544107102
Malicious,Malicious,0.9999931364604491
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999882034173156
Malicious,Malicious,0.9999925747100328
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999847336294351
Malicious,Malicious,0.9999979895082616
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999964650148131
Malicious,Malicious,0.9999895382212824
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999920962534316
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999956416387853
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999907144099309
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951195688812
Malicious,Malicious,0.9999800071138357
Malicious,Malicious,0.9999835241342636
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999917230518901
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999928428192667
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999892710501065
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999925747100328
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999979323938091
Malicious,Malicious,0.9999947720586553
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999928428192667
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999920569515458
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999903560112027
Malicious,Malicious,0.9999814760472993
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999977207623496
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999934736114476
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999907144099309
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999874334675969
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999849057086903
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999868374204216
Malicious,Malicious,0.9999984702446281
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999929278358964
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999862551947735
Malicious,Malicious,0.9999942767738016
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.999995256751946
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999985301854131
Malicious,Malicious,0.9999896817066095
Malicious,Malicious,0.9999985651119286
Malicious,Malicious,0.9999922663293794
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Benign,0.13362311968681145
Malicious,Malicious,0.9999950571352783
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999850325897769
Malicious,Malicious,0.9999942767738016
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999963777825246
Malicious,Malicious,0.9999914653722121
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999921359810934
Malicious,Malicious,0.999983045174551
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999936655790637
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999900680671544
Malicious,Malicious,0.9999923739203851
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999961733488941
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999903560112027
Malicious,Malicious,0.9999921462253052
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999923739203851
Malicious,Malicious,0.9999966222684038
Malicious,Malicious,0.9999934736114476
Malicious,Malicious,0.9999940433599045
Malicious,Malicious,0.9999939312260863
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999994708807909
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999940433599045
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999824145380669
Malicious,Malicious,0.9999921359810934
Malicious,Benign,0.0014063432335921998
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999903560112027
Malicious,Malicious,0.9999982874173574
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999967961171041
Malicious,Malicious,0.9999854055698887
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.999997473216609
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949416994592
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999963777825246
Malicious,Malicious,0.9999922930580374
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9930788998939627
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999995256751946
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999963882070624
Malicious,Malicious,0.9999896120869916
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999374366472294
Malicious,Malicious,0.9999907410663754
Malicious,Malicious,0.9999920569515458
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999923739203851
Malicious,Malicious,0.9999912874130402
Malicious,Malicious,0.9999931364604491
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999974369115341
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999968152449291
Malicious,Benign,0.043960786960067104
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999919951561587
Malicious,Malicious,0.9999952452340188
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999956416387853
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999864898463665
Malicious,Malicious,0.9999929936445753
Malicious,Malicious,0.9999925373416696
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999962234927972
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999933833053549
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999930764099579
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999915583554296
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999916273226582
Malicious,Benign,0.006932500162199428
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.999991525215838
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999916273226582
Malicious,Benign,0.014052998573130826
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999955226553202
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999882034173156
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999925092170996
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999970011309098
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999830911795904
Malicious,Malicious,0.9999852946732065
Malicious,Malicious,0.9999939116580754
Malicious,Malicious,0.9999906017690874
Malicious,Malicious,0.9999912328382823
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999956392700547
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999946876190874
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999870924019987
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999924106952157
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999913063098937
Malicious,Malicious,0.9999953671899791
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999796662243086
Malicious,Malicious,0.9999961733488941
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999982490234575
Malicious,Malicious,0.9999816397136922
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999932725597368
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999960816436889
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999849057086903
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999939677254658
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999896120869916
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999949416994592
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999973331495835
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999921462253052
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.9999940497739978
Malicious,Malicious,0.9999939312260863
Malicious,Malicious,0.9999949124689866
Malicious,Benign,0.003750678008287452
Malicious,Malicious,0.9999723718804441
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999912874130402
Malicious,Malicious,0.9999878183636576
Malicious,Malicious,0.999994674557715
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999982630880087
Malicious,Benign,0.004360054275264037
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999946409923447
Malicious,Malicious,0.9999959542075678
Malicious,Malicious,0.9999944615024215
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999963777825246
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999954812792463
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999925092170996
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999925092170996
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999913063098937
Malicious,Malicious,0.9999918494642028
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9564588038060838
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999954812792463
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999960341538773
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999977445798217
Malicious,Malicious,0.9999947059273315
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999963627235897
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999907144099309
Malicious,Malicious,0.9999870591248031
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.999995256751946
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999942767738016
Malicious,Malicious,0.999997900597304
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999946409923447
Malicious,Malicious,0.9999912874130402
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999857349838756
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999885585493166
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999924254745771
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.9999912874130402
Malicious,Malicious,0.9999890936888359
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999918736593097
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999883970922384
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999977597534894
Malicious,Malicious,0.9999941173039317
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999917431630994
Malicious,Malicious,0.9999935375129082
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999979323938091
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999976154125009
Malicious,Malicious,0.9999915659789917
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999979003090622
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999824145380669
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999955845184224
Malicious,Malicious,0.9999920337225789
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999964889747063
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999963777825246
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999962088939922
Malicious,Malicious,0.9999920569515458
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.999982087468367
Malicious,Malicious,0.9999927340808143
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999948737127513
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999983045174551
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999900680671544
Malicious,Malicious,0.9999956392700547
Malicious,Malicious,0.999995256751946
Malicious,Malicious,0.9999985204043816
Malicious,Malicious,0.9999947059273315
Malicious,Malicious,0.9999968919630554
Malicious,Malicious,0.9999921359810934
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999978908382819
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.999997425189496
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999949416994592
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999939131356195
Malicious,Malicious,0.9999920569515458
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999976154125009
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999756355240407
Malicious,Malicious,0.9999926439983449
Malicious,Malicious,0.9999980443910549
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999873877742967
Malicious,Malicious,0.9999913063098937
Malicious,Malicious,0.9999915304716704
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999930595461205
Malicious,Benign,0.038252732285449634
Malicious,Malicious,0.9999963777825246
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.999995256751946
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999964280567629
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999976688632076
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999947720586553
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9829339677439302
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999984952210605
Malicious,Malicious,0.999979643077628
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999908742403274
Malicious,Malicious,0.9999911504012834
Malicious,Malicious,0.9999985204043816
Malicious,Malicious,0.9999922663293794
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999981856001727
Malicious,Benign,0.011890799180372294
Malicious,Malicious,0.9999940444245882
Malicious,Malicious,0.9999886702747923
Malicious,Malicious,0.9999905709530355
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999925980014779
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999915658535626
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999940444245882
Malicious,Malicious,0.9999915304716704
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999912874130402
Malicious,Malicious,0.999982405788006
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999896872512709
Malicious,Malicious,0.9999908241942461
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999984685066128
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961791927091
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999876041965824
Malicious,Malicious,0.9999962125509979
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999951387293232
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999930764099579
Malicious,Malicious,0.9999925126661403
Malicious,Malicious,0.9999986286038327
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999869279501169
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999920569515458
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999952100813569
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999929276496592
Malicious,Malicious,0.9999925092170996
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999965186162576
Malicious,Malicious,0.9999953463614606
Malicious,Malicious,0.9999930202784733
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.999993047766813
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999923739203851
Malicious,Malicious,0.9999976154125009
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999966321069309
Malicious,Malicious,0.9999916273226582
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999842590792092
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.999986869321768
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999908742403274
Malicious,Malicious,0.9999951390428029
Malicious,Malicious,0.9999982838818634
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999961129464494
Malicious,Malicious,0.9999959551411262
Malicious,Malicious,0.9999979323938091
Malicious,Malicious,0.9999949124689866
Malicious,Malicious,0.9999976154125009
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.99999636031382
Malicious,Malicious,0.9999981856001727
Malicious,Malicious,0.9999916273226582
