y_real,y_pred,score_malicious
Malicious,Malicious,0.8946781158447266
Malicious,Malicious,0.8613867163658142
Malicious,Malicious,0.8134132027626038
Malicious,Malicious,0.8837217092514038
Malicious,Malicious,0.8139019012451172
Malicious,Malicious,0.8649204969406128
Malicious,Malicious,0.8984673023223877
Malicious,Malicious,0.8802633881568909
Malicious,Malicious,0.7911325693130493
Malicious,Malicious,0.8302732706069946
Malicious,Malicious,0.8784627318382263
Malicious,Malicious,0.784757673740387
Malicious,Malicious,0.7999725937843323
Malicious,Malicious,0.8417468070983887
Malicious,Malicious,0.8417725563049316
Malicious,Malicious,0.8023231625556946
Malicious,Malicious,0.7739166617393494
Malicious,Malicious,0.8563700318336487
Malicious,Malicious,0.8114489316940308
Malicious,Malicious,0.8382858037948608
Malicious,Malicious,0.8037009239196777
Malicious,Malicious,0.7378348708152771
Malicious,Malicious,0.9741796255111694
Malicious,Malicious,0.8086240291595459
Malicious,Malicious,0.854844331741333
Malicious,Malicious,0.7858570218086243
Malicious,Malicious,0.9902238249778748
Malicious,Malicious,0.8971856832504272
Malicious,Malicious,0.7833895683288574
Malicious,Benign,0.3700545132160187
Malicious,Malicious,0.9020599722862244
Malicious,Malicious,0.9999997615814209
Malicious,Malicious,0.8444684147834778
Malicious,Malicious,0.8361084461212158
Malicious,Malicious,0.7006245255470276
Malicious,Malicious,0.7278333306312561
Malicious,Malicious,0.8604757785797119
Malicious,Malicious,0.8669580817222595
Malicious,Malicious,0.9999632835388184
Malicious,Malicious,0.8511648178100586
Malicious,Malicious,0.8563904762268066
Malicious,Malicious,0.9791253805160522
Malicious,Malicious,1.0
Malicious,Malicious,0.7837092876434326
Malicious,Malicious,0.8841710090637207
Malicious,Malicious,0.8476187586784363
Malicious,Malicious,1.0
Malicious,Malicious,0.7745553255081177
Malicious,Malicious,0.8915339708328247
Malicious,Malicious,0.8398001194000244
Malicious,Malicious,0.8249401450157166
Malicious,Malicious,1.0
Malicious,Malicious,0.751054048538208
Malicious,Malicious,0.8459580540657043
Malicious,Malicious,0.8476204872131348
Malicious,Malicious,1.0
Malicious,Malicious,0.8357054591178894
Malicious,Malicious,0.8450698852539062
Malicious,Malicious,0.7842435836791992
Malicious,Malicious,1.0
Malicious,Malicious,0.9516096115112305
Malicious,Malicious,0.8453220725059509
Malicious,Malicious,0.6832488179206848
Malicious,Malicious,0.8806842565536499
Malicious,Malicious,0.8821461200714111
Malicious,Malicious,0.8731614947319031
Malicious,Malicious,0.796725332736969
Malicious,Malicious,0.8916308879852295
Malicious,Malicious,0.7355313897132874
Malicious,Malicious,0.981317400932312
Malicious,Malicious,1.0
Malicious,Malicious,0.8329554796218872
Malicious,Malicious,0.8213181495666504
Malicious,Malicious,0.7874143123626709
Malicious,Malicious,0.999993622303009
Malicious,Malicious,0.7614805698394775
Malicious,Malicious,0.7423633337020874
Malicious,Malicious,0.8776761889457703
Malicious,Malicious,0.7508377432823181
Malicious,Malicious,0.5034798383712769
Malicious,Malicious,0.8526750802993774
Malicious,Malicious,1.0
Malicious,Malicious,0.8186550140380859
Malicious,Malicious,0.9639314413070679
Malicious,Malicious,0.8045468926429749
Malicious,Malicious,1.0
Malicious,Malicious,0.9999986290931702
Malicious,Malicious,1.0
Malicious,Malicious,0.8209842443466187
Malicious,Malicious,1.0
Malicious,Malicious,0.8728736042976379
Malicious,Malicious,0.864787220954895
Malicious,Malicious,0.9178516864776611
Malicious,Malicious,0.8431435227394104
Malicious,Malicious,0.8546256422996521
Malicious,Malicious,0.8076536655426025
Malicious,Malicious,0.8993963003158569
Malicious,Malicious,0.8117102384567261
Malicious,Malicious,0.9789340496063232
Malicious,Malicious,0.9721206426620483
Malicious,Malicious,0.9999992847442627
Malicious,Malicious,0.824125349521637
Malicious,Malicious,0.8219291567802429
Malicious,Malicious,0.7863678932189941
Malicious,Malicious,0.7967246770858765
Malicious,Malicious,0.8074917793273926
Malicious,Malicious,0.8248009085655212
Malicious,Malicious,0.7422887086868286
Malicious,Malicious,1.0
Malicious,Malicious,0.8579475283622742
Malicious,Malicious,0.8128107786178589
Malicious,Malicious,0.9054242968559265
Malicious,Malicious,0.7654337882995605
Malicious,Malicious,1.0
Malicious,Malicious,0.7745396494865417
Malicious,Malicious,0.8707674741744995
Malicious,Malicious,0.8918905854225159
Malicious,Benign,0.26129940152168274
Malicious,Malicious,0.8861809968948364
Malicious,Malicious,0.7493252754211426
Malicious,Malicious,0.8851174116134644
Malicious,Malicious,0.735045850276947
Malicious,Malicious,0.9772379398345947
Malicious,Malicious,0.9999940991401672
Malicious,Malicious,0.8725606799125671
Malicious,Malicious,0.9999973177909851
Malicious,Malicious,0.8487867116928101
Malicious,Malicious,0.8225092887878418
Malicious,Malicious,0.7829432487487793
Malicious,Malicious,0.9030836224555969
Malicious,Malicious,0.7694047689437866
Malicious,Malicious,0.9999930262565613
Malicious,Malicious,0.7878416180610657
Malicious,Malicious,0.8750261068344116
Malicious,Malicious,0.7572841644287109
Malicious,Malicious,0.7745382189750671
Malicious,Malicious,0.7585375308990479
Malicious,Malicious,0.8705425262451172
Malicious,Malicious,1.0
Malicious,Malicious,0.9211779832839966
Malicious,Malicious,0.7619931101799011
Malicious,Malicious,0.8240483403205872
Malicious,Malicious,0.8646518588066101
Malicious,Malicious,0.8054872155189514
Malicious,Malicious,0.885479211807251
Malicious,Malicious,0.7715976238250732
Malicious,Malicious,0.8440119624137878
Malicious,Malicious,0.8586513996124268
Malicious,Malicious,0.8293810486793518
Malicious,Malicious,0.8150083422660828
Malicious,Malicious,0.981728196144104
Malicious,Malicious,0.8530963659286499
Malicious,Malicious,0.7281660437583923
Malicious,Malicious,0.8338443636894226
Malicious,Malicious,0.8647418022155762
Malicious,Malicious,0.7345576286315918
Malicious,Malicious,0.7127359509468079
Malicious,Malicious,0.9999998807907104
Malicious,Malicious,0.7411381006240845
Malicious,Malicious,0.8338618874549866
Malicious,Malicious,0.8530111312866211
Malicious,Malicious,0.5608187913894653
Malicious,Malicious,0.8922743201255798
Malicious,Malicious,0.7825002074241638
Malicious,Malicious,0.753166139125824
Malicious,Malicious,0.8268418312072754
Malicious,Malicious,0.8642128705978394
Malicious,Malicious,0.8475151062011719
Malicious,Malicious,0.7736120223999023
Malicious,Malicious,0.7874627113342285
Malicious,Malicious,0.8109050989151001
Malicious,Malicious,0.837289571762085
Malicious,Malicious,0.8473227620124817
Malicious,Malicious,0.8425537943840027
Malicious,Malicious,0.8651320338249207
Malicious,Malicious,0.8612105846405029
Malicious,Malicious,0.8162356615066528
Malicious,Malicious,0.8758032917976379
Malicious,Malicious,0.8241180777549744
Malicious,Malicious,0.7265443205833435
Malicious,Malicious,0.8085150718688965
Malicious,Malicious,0.9999993443489075
Malicious,Malicious,0.8991940021514893
Malicious,Malicious,0.9757600426673889
Malicious,Malicious,0.8606260418891907
Malicious,Malicious,0.8507325053215027
Malicious,Malicious,1.0
Malicious,Malicious,0.9524499177932739
Malicious,Malicious,0.7119590044021606
Malicious,Malicious,0.8235294222831726
Malicious,Malicious,0.8160864114761353
Malicious,Malicious,1.0
Malicious,Malicious,0.7563231587409973
Malicious,Malicious,0.9596824645996094
Malicious,Malicious,0.8102723956108093
Malicious,Malicious,0.833066463470459
Malicious,Malicious,0.7907025814056396
Malicious,Malicious,0.804513692855835
Malicious,Malicious,0.8056914210319519
Malicious,Malicious,0.8452664017677307
Malicious,Malicious,0.8851134181022644
Malicious,Malicious,0.8363961577415466
Malicious,Malicious,0.7068087458610535
Malicious,Malicious,0.8799532055854797
Malicious,Malicious,0.8605040311813354
Malicious,Malicious,0.8673909902572632
Malicious,Malicious,0.8783841729164124
Malicious,Malicious,0.8311156034469604
Malicious,Malicious,0.8427193760871887
Malicious,Malicious,0.7810923457145691
Malicious,Malicious,0.7649343013763428
Malicious,Malicious,0.8025496006011963
Malicious,Malicious,0.8034368753433228
Malicious,Malicious,0.791809618473053
Malicious,Malicious,1.0
Malicious,Malicious,0.762916624546051
Malicious,Malicious,0.8767013549804688
Malicious,Malicious,0.8527109026908875
Malicious,Malicious,0.7988945841789246
Malicious,Malicious,0.8298133611679077
Malicious,Malicious,0.891180157661438
Malicious,Malicious,0.8000378608703613
Malicious,Malicious,0.8601096868515015
Malicious,Malicious,0.8554563522338867
Malicious,Malicious,0.8953166007995605
Malicious,Malicious,0.7628965377807617
Malicious,Malicious,0.7582139372825623
Malicious,Malicious,0.7409735321998596
Malicious,Malicious,0.8022878766059875
Malicious,Malicious,0.7758269309997559
Malicious,Malicious,0.8375045657157898
Malicious,Malicious,0.8563044667243958
Malicious,Malicious,0.8765698075294495
Malicious,Malicious,0.9828300476074219
Malicious,Malicious,0.8270782828330994
Malicious,Malicious,0.8429815769195557
Malicious,Malicious,0.7877644896507263
Malicious,Malicious,0.7418362498283386
Malicious,Malicious,0.6826423406600952
Malicious,Malicious,0.8830975890159607
Malicious,Malicious,0.8366432785987854
Malicious,Malicious,0.8761270642280579
Malicious,Malicious,0.8593491315841675
Malicious,Malicious,0.7699403166770935
Malicious,Malicious,0.7904309630393982
Malicious,Malicious,0.9854126572608948
Malicious,Malicious,1.0
Malicious,Malicious,0.8815703392028809
Malicious,Malicious,0.9557084441184998
Malicious,Malicious,0.8368250131607056
Malicious,Malicious,0.9999871850013733
Malicious,Malicious,0.844085156917572
Malicious,Malicious,1.0
Malicious,Malicious,0.7363643050193787
Malicious,Malicious,0.81581050157547
Malicious,Malicious,0.8890856504440308
Malicious,Malicious,0.9999995231628418
Malicious,Malicious,1.0
Malicious,Malicious,0.8930009603500366
Malicious,Malicious,0.7810875177383423
Malicious,Malicious,0.8934447765350342
Malicious,Malicious,0.892805278301239
Malicious,Malicious,0.7993811964988708
Malicious,Malicious,0.8030573129653931
Malicious,Malicious,0.845617949962616
Malicious,Malicious,0.9999991059303284
Malicious,Malicious,1.0
Malicious,Malicious,0.814534068107605
Malicious,Malicious,0.8946624994277954
Malicious,Malicious,0.8289486169815063
Malicious,Malicious,0.803772509098053
Malicious,Malicious,0.8026070594787598
Malicious,Malicious,0.841045081615448
Malicious,Malicious,0.8847070336341858
Malicious,Malicious,0.7748227715492249
Malicious,Malicious,0.8383652567863464
Malicious,Malicious,0.7571311593055725
Malicious,Malicious,0.8723109364509583
Malicious,Malicious,1.0
Malicious,Malicious,0.8239142894744873
Malicious,Malicious,1.0
Malicious,Malicious,1.0
Malicious,Malicious,0.7580199837684631
Malicious,Malicious,0.8084560632705688
Malicious,Malicious,0.7972924709320068
Malicious,Malicious,0.8794673085212708
Malicious,Malicious,0.7614006996154785
Malicious,Malicious,0.8031140565872192
Malicious,Malicious,0.8018853664398193
Malicious,Malicious,0.8365955948829651
Malicious,Malicious,1.0
Malicious,Malicious,0.8600972890853882
Malicious,Malicious,0.8039442300796509
Malicious,Malicious,0.8527007699012756
Malicious,Malicious,0.9955956935882568
Malicious,Malicious,0.8857035636901855
Malicious,Malicious,0.9999992847442627
Malicious,Malicious,0.8223596811294556
Malicious,Malicious,0.7983567714691162
Malicious,Malicious,0.862399697303772
Malicious,Malicious,0.8461910486221313
Malicious,Malicious,0.8376397490501404
Malicious,Malicious,1.0
Malicious,Malicious,0.7114760279655457
Malicious,Malicious,0.8235670924186707
Malicious,Malicious,0.8538616895675659
Malicious,Malicious,0.8161712288856506
Malicious,Malicious,0.8191468715667725
Malicious,Malicious,0.8609203100204468
Malicious,Malicious,0.7252294421195984
Malicious,Malicious,0.8477428555488586
Malicious,Malicious,0.782378613948822
Malicious,Malicious,0.772986888885498
Malicious,Malicious,1.0
Malicious,Malicious,0.7063226103782654
Malicious,Malicious,0.8544503450393677
Malicious,Benign,0.316945880651474
Malicious,Malicious,0.8636326193809509
Malicious,Malicious,0.9750970602035522
Malicious,Malicious,0.8978188633918762
Malicious,Malicious,0.8025754690170288
Malicious,Malicious,0.8796817064285278
Malicious,Malicious,0.8370330333709717
Malicious,Malicious,0.8194791078567505
Malicious,Malicious,0.9836048483848572
Malicious,Malicious,0.7764379382133484
Malicious,Malicious,0.8265754580497742
Malicious,Malicious,0.9999976754188538
Malicious,Malicious,0.6988601684570312
Malicious,Malicious,0.9910147786140442
Malicious,Malicious,0.8212297558784485
Malicious,Malicious,0.7690739631652832
Malicious,Malicious,0.5640831589698792
Malicious,Malicious,0.9690551161766052
Malicious,Malicious,0.7382587194442749
Malicious,Malicious,0.8216436505317688
Malicious,Malicious,0.7946029901504517
Malicious,Malicious,0.8145595788955688
Malicious,Malicious,0.852906346321106
Malicious,Malicious,0.8018783926963806
Malicious,Malicious,0.7927417755126953
Malicious,Malicious,1.0
Malicious,Malicious,0.7577428221702576
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.7940325736999512
Malicious,Malicious,0.8636695146560669
Malicious,Malicious,0.8258592486381531
Malicious,Malicious,0.7798513770103455
Malicious,Malicious,0.8004395365715027
Malicious,Malicious,0.7897319793701172
Malicious,Malicious,0.8222550749778748
Malicious,Malicious,0.8776151537895203
Malicious,Malicious,0.7947331070899963
Malicious,Benign,0.41456952691078186
Malicious,Malicious,0.8059816956520081
Malicious,Malicious,0.846465528011322
Malicious,Malicious,0.7790355086326599
Malicious,Malicious,0.7194398045539856
Malicious,Malicious,0.9134858250617981
Malicious,Malicious,0.8771419525146484
Malicious,Malicious,0.8637114763259888
Malicious,Malicious,0.7855978608131409
Malicious,Malicious,0.949989378452301
Malicious,Malicious,0.7758533358573914
Malicious,Malicious,0.7151250839233398
Malicious,Malicious,0.7994799613952637
Malicious,Malicious,0.8997787833213806
Malicious,Malicious,0.850010097026825
Malicious,Malicious,0.8630409836769104
Malicious,Malicious,0.8136144280433655
Malicious,Malicious,0.7567498087882996
Malicious,Malicious,0.7442538142204285
Malicious,Malicious,0.811130166053772
Malicious,Malicious,0.9612637162208557
Malicious,Malicious,0.7157663702964783
Malicious,Malicious,0.8749274611473083
Malicious,Malicious,0.747367262840271
Malicious,Malicious,0.8169315457344055
Malicious,Malicious,0.7864187955856323
Malicious,Malicious,0.8758015036582947
Malicious,Malicious,0.7997640371322632
Malicious,Malicious,0.9999942779541016
Malicious,Malicious,0.7963011264801025
Malicious,Malicious,0.7769951224327087
Malicious,Malicious,0.8008370995521545
Malicious,Malicious,0.829010546207428
Malicious,Malicious,0.8896288275718689
Malicious,Malicious,0.7994288802146912
Malicious,Malicious,0.8279325366020203
Malicious,Benign,0.4054465889930725
Malicious,Malicious,0.9681825041770935
Malicious,Malicious,0.813904881477356
Malicious,Malicious,0.7512757182121277
Malicious,Malicious,0.8520051836967468
Malicious,Malicious,0.8551607728004456
Malicious,Malicious,0.9707621335983276
Malicious,Malicious,0.8437186479568481
Malicious,Malicious,0.8782958984375
Malicious,Malicious,0.8755236864089966
Malicious,Malicious,0.8416723608970642
Malicious,Malicious,0.9597359895706177
Malicious,Malicious,0.7390015721321106
Malicious,Malicious,0.8458629846572876
Malicious,Benign,0.32913917303085327
Malicious,Malicious,0.8174625635147095
Malicious,Malicious,1.0
Malicious,Malicious,0.845945417881012
Malicious,Malicious,0.7601494193077087
Malicious,Malicious,0.821872353553772
Malicious,Malicious,0.8240619897842407
Malicious,Malicious,0.8762162923812866
Malicious,Malicious,0.8643693327903748
Malicious,Malicious,0.7896935343742371
Malicious,Malicious,0.9681944847106934
Malicious,Malicious,0.8538792729377747
Malicious,Malicious,0.7865774035453796
Malicious,Malicious,0.804791271686554
Malicious,Malicious,0.8363562822341919
Malicious,Malicious,0.8109332323074341
Malicious,Malicious,0.8160489201545715
Malicious,Malicious,0.7798758745193481
Malicious,Malicious,0.8521338701248169
Malicious,Malicious,0.9999998211860657
Malicious,Malicious,0.9999998807907104
Malicious,Malicious,0.7489367723464966
Malicious,Malicious,0.9999938607215881
Malicious,Malicious,0.8543010950088501
Malicious,Malicious,0.9561048746109009
Malicious,Malicious,1.0
Malicious,Malicious,0.8572022318840027
Malicious,Malicious,0.9539567232131958
Malicious,Malicious,0.7921954989433289
Malicious,Malicious,0.8635616898536682
Malicious,Malicious,0.8056645393371582
Malicious,Malicious,0.9591406583786011
Malicious,Malicious,0.9423060417175293
Malicious,Malicious,0.983919620513916
Malicious,Malicious,0.9012787342071533
Malicious,Malicious,0.8267211318016052
Malicious,Malicious,0.868743896484375
Malicious,Malicious,0.7813416719436646
Malicious,Malicious,0.7022977471351624
Malicious,Malicious,0.8469797968864441
Malicious,Malicious,0.9999948143959045
Malicious,Malicious,0.8221502900123596
Malicious,Malicious,0.8447133898735046
Malicious,Malicious,0.8329711556434631
Malicious,Malicious,0.7227294445037842
Malicious,Malicious,0.9414389729499817
Malicious,Malicious,0.9065332412719727
Malicious,Malicious,0.7825998663902283
Malicious,Malicious,0.9585021138191223
Malicious,Malicious,0.9999996423721313
Malicious,Malicious,0.9006217122077942
Malicious,Malicious,0.7770994901657104
Malicious,Malicious,0.8357978463172913
Malicious,Malicious,1.0
Malicious,Malicious,0.7801998853683472
Malicious,Malicious,0.8146921992301941
Malicious,Malicious,0.841153085231781
Malicious,Malicious,1.0
Malicious,Malicious,0.8859226107597351
Malicious,Malicious,0.8056287169456482
Malicious,Malicious,0.9738979339599609
Malicious,Malicious,0.871225118637085
Malicious,Malicious,0.9884971976280212
Malicious,Malicious,0.8415215015411377
Malicious,Malicious,0.7534216046333313
Malicious,Malicious,0.7927563786506653
Malicious,Malicious,0.7819721698760986
Malicious,Malicious,0.8828661441802979
Malicious,Malicious,0.9470611214637756
Malicious,Malicious,0.7484652996063232
Malicious,Malicious,0.822782576084137
Malicious,Malicious,0.8541949987411499
Malicious,Malicious,0.9148778319358826
Malicious,Malicious,0.9189692735671997
Malicious,Malicious,0.7107113599777222
Malicious,Malicious,0.8462951183319092
Malicious,Malicious,0.7102526426315308
Malicious,Malicious,0.8632585406303406
Malicious,Malicious,0.7291138172149658
Malicious,Malicious,0.8785569071769714
Malicious,Malicious,0.9656721949577332
Malicious,Malicious,0.8429967164993286
Malicious,Malicious,0.8198729753494263
Malicious,Malicious,0.8940014839172363
Malicious,Malicious,1.0
Malicious,Malicious,0.8420247435569763
Malicious,Malicious,0.7443394660949707
Malicious,Malicious,0.7559139132499695
Malicious,Malicious,0.8218615651130676
Malicious,Benign,0.2942061126232147
Malicious,Malicious,0.9999948740005493
Malicious,Malicious,0.8865383267402649
Malicious,Malicious,0.7537965178489685
Malicious,Malicious,0.7923428416252136
Malicious,Malicious,0.9999939203262329
Malicious,Malicious,0.7932881116867065
Malicious,Malicious,0.8290756344795227
Malicious,Benign,0.36350303888320923
Malicious,Malicious,0.842491865158081
Malicious,Malicious,0.8190275430679321
Malicious,Malicious,0.8860313296318054
Malicious,Malicious,0.8180999755859375
Malicious,Malicious,0.845436692237854
Malicious,Malicious,0.8165520429611206
Malicious,Malicious,0.8406283259391785
Malicious,Malicious,0.819543182849884
Malicious,Malicious,1.0
Malicious,Malicious,0.8444977402687073
Malicious,Malicious,0.8147621750831604
Malicious,Malicious,0.7918378114700317
Malicious,Malicious,0.7757376432418823
Malicious,Malicious,1.0
Malicious,Malicious,0.8445959091186523
Malicious,Malicious,0.8520110249519348
Malicious,Malicious,0.8129837512969971
Malicious,Malicious,0.9382938742637634
Malicious,Malicious,0.8971747756004333
Malicious,Malicious,1.0
Malicious,Malicious,0.8554903864860535
Malicious,Malicious,0.7874744534492493
Malicious,Malicious,0.8377318978309631
Malicious,Malicious,0.914450466632843
Malicious,Malicious,0.8393977284431458
Malicious,Malicious,0.7987208366394043
Malicious,Malicious,0.8302749991416931
Malicious,Malicious,0.8376773595809937
Malicious,Malicious,0.7954633831977844
Malicious,Malicious,0.78568434715271
Malicious,Malicious,0.8395787477493286
Malicious,Malicious,0.9999948143959045
Malicious,Malicious,0.9302999973297119
Malicious,Malicious,0.8247115015983582
Malicious,Malicious,0.8137286901473999
Malicious,Benign,0.43274426460266113
Malicious,Malicious,0.877026379108429
Malicious,Malicious,0.7725808620452881
Malicious,Malicious,0.7823088765144348
Malicious,Malicious,0.7597779631614685
Malicious,Malicious,0.8128970265388489
Malicious,Malicious,1.0
Malicious,Malicious,0.867016613483429
Malicious,Malicious,0.868716299533844
Malicious,Malicious,0.8120664358139038
Malicious,Malicious,0.8573536276817322
Malicious,Malicious,0.8258863091468811
Malicious,Malicious,0.7620177865028381
Malicious,Malicious,0.8163160681724548
Malicious,Malicious,0.8207624554634094
Malicious,Malicious,0.8023744225502014
Malicious,Malicious,0.7598974704742432
Malicious,Malicious,0.8582208156585693
Malicious,Malicious,0.8999935984611511
Malicious,Malicious,0.8451988101005554
Malicious,Malicious,0.7089327573776245
Malicious,Malicious,0.7016833424568176
Malicious,Malicious,0.851502537727356
Malicious,Malicious,0.9946926832199097
Malicious,Malicious,0.8157643675804138
Malicious,Malicious,0.8698110580444336
Malicious,Malicious,0.7873981595039368
Malicious,Malicious,0.778327226638794
Malicious,Malicious,0.7832857966423035
Malicious,Malicious,0.9203482866287231
Malicious,Malicious,0.7522600889205933
Malicious,Malicious,0.7982615232467651
Malicious,Malicious,0.8746342658996582
Malicious,Malicious,0.7729472517967224
Malicious,Malicious,0.8365089893341064
Malicious,Malicious,0.844953179359436
Malicious,Malicious,0.8981922268867493
Malicious,Malicious,0.8291728496551514
Malicious,Malicious,0.9820442795753479
Malicious,Malicious,0.976097047328949
Malicious,Malicious,0.8393233418464661
Malicious,Malicious,0.7609595656394958
Malicious,Malicious,0.8194789290428162
Malicious,Malicious,0.7711146473884583
Malicious,Malicious,0.8910745978355408
Malicious,Malicious,0.8341590762138367
Malicious,Malicious,0.8126532435417175
Malicious,Malicious,0.7507878541946411
Malicious,Malicious,0.7407605648040771
Malicious,Malicious,0.8883556127548218
Malicious,Malicious,0.9925208687782288
Malicious,Malicious,0.8047180771827698
Malicious,Malicious,0.7703660726547241
Malicious,Malicious,0.7970755696296692
Malicious,Malicious,0.8330752849578857
Malicious,Malicious,0.8335638046264648
Malicious,Malicious,0.852906346321106
Malicious,Malicious,0.8120043873786926
Malicious,Malicious,0.7984411120414734
Malicious,Malicious,0.8762417435646057
Malicious,Malicious,0.8488019108772278
Malicious,Malicious,0.702406108379364
Malicious,Malicious,0.7183946371078491
Malicious,Malicious,0.8025937080383301
Malicious,Malicious,0.8581088781356812
Malicious,Malicious,0.9584949612617493
Malicious,Malicious,0.7260247468948364
Malicious,Malicious,0.6983146071434021
Malicious,Malicious,0.8986711502075195
Malicious,Malicious,0.8845766186714172
Malicious,Malicious,0.8427463173866272
Malicious,Malicious,0.8918495774269104
Malicious,Malicious,0.7724722623825073
Malicious,Malicious,0.756707489490509
Malicious,Malicious,0.8595693111419678
Malicious,Malicious,0.8511648178100586
Malicious,Malicious,0.8534275889396667
Malicious,Malicious,0.9739013314247131
Malicious,Malicious,0.8384490013122559
Malicious,Malicious,0.8041025400161743
Malicious,Malicious,0.8715119957923889
Malicious,Malicious,0.8321409225463867
Malicious,Malicious,0.8444983959197998
Malicious,Malicious,0.7746618986129761
Malicious,Malicious,0.7308205962181091
Malicious,Malicious,0.8248065710067749
Malicious,Malicious,0.790682852268219
Malicious,Malicious,0.8389654755592346
Malicious,Malicious,0.8413477540016174
Malicious,Malicious,0.79677814245224
Malicious,Malicious,0.8914032578468323
Malicious,Malicious,0.8433625102043152
Malicious,Malicious,0.811991810798645
Malicious,Malicious,0.8564983010292053
Malicious,Malicious,0.8870465159416199
Malicious,Malicious,0.840427815914154
Malicious,Malicious,0.8998235464096069
Malicious,Malicious,1.0
Malicious,Malicious,0.816078782081604
Malicious,Malicious,0.8269556164741516
Malicious,Malicious,0.7841860055923462
Malicious,Malicious,0.7901391386985779
Malicious,Malicious,0.7194815278053284
Malicious,Malicious,0.8369742035865784
Malicious,Malicious,0.771027684211731
Malicious,Malicious,0.9769237041473389
Malicious,Malicious,0.9559620022773743
Malicious,Malicious,1.0
Malicious,Malicious,0.7806047201156616
Malicious,Malicious,0.8038506507873535
Malicious,Malicious,0.8833445310592651
Malicious,Malicious,0.9999860525131226
Malicious,Malicious,0.8592833280563354
Malicious,Malicious,0.9999995231628418
Malicious,Malicious,1.0
Malicious,Malicious,0.9512677788734436
Malicious,Malicious,0.9774651527404785
Malicious,Malicious,0.7529650330543518
Malicious,Malicious,0.7944526672363281
Malicious,Malicious,0.9146512150764465
Malicious,Malicious,0.8135921955108643
Malicious,Malicious,0.8602634072303772
Malicious,Malicious,0.8409132361412048
Malicious,Malicious,0.86091148853302
Malicious,Malicious,1.0
Malicious,Malicious,0.9009950160980225
Malicious,Malicious,0.9069355130195618
Malicious,Malicious,0.7943191528320312
Malicious,Malicious,0.7959176301956177
Malicious,Malicious,0.9937893152236938
Malicious,Malicious,0.7850343585014343
Malicious,Malicious,0.8415348529815674
Malicious,Malicious,1.0
Malicious,Malicious,0.825191855430603
Malicious,Malicious,0.9660689830780029
Malicious,Malicious,0.7331898212432861
Malicious,Malicious,0.9042335152626038
Malicious,Malicious,0.8442098498344421
Malicious,Malicious,0.8669352531433105
Malicious,Malicious,0.8651285767555237
Malicious,Malicious,0.8232361078262329
Malicious,Malicious,0.828637421131134
Malicious,Malicious,0.731532871723175
Malicious,Malicious,0.9087650179862976
Malicious,Malicious,0.829594612121582
Malicious,Malicious,0.975343644618988
Malicious,Malicious,0.836719274520874
Malicious,Malicious,0.9610037803649902
Malicious,Malicious,0.9149419069290161
Malicious,Malicious,0.847585141658783
Malicious,Malicious,0.8201813101768494
Malicious,Malicious,0.8325157761573792
Malicious,Malicious,0.813139796257019
Malicious,Malicious,0.9240730404853821
Malicious,Malicious,0.9490827322006226
Malicious,Malicious,0.8601537346839905
Malicious,Malicious,0.9999945759773254
Malicious,Malicious,0.9999998807907104
Malicious,Malicious,0.8541221022605896
Malicious,Malicious,0.8025224208831787
Malicious,Malicious,0.8859955668449402
Malicious,Malicious,0.8464673757553101
Malicious,Malicious,0.7058256268501282
Malicious,Benign,0.46306857466697693
Malicious,Malicious,1.0
Malicious,Malicious,1.0
Malicious,Malicious,1.0
Malicious,Malicious,0.9902474880218506
Malicious,Malicious,0.8302850127220154
Malicious,Malicious,0.8602737784385681
Malicious,Malicious,0.8087760806083679
Malicious,Malicious,0.8507164120674133
Malicious,Malicious,0.8374292850494385
Malicious,Malicious,0.8051448464393616
Malicious,Malicious,0.8302919864654541
Malicious,Malicious,0.8398243188858032
Malicious,Malicious,0.7876965403556824
Malicious,Malicious,0.876797616481781
Malicious,Malicious,0.9999887943267822
Malicious,Malicious,0.8189224004745483
Malicious,Malicious,0.8131728172302246
Malicious,Malicious,0.8452684283256531
Malicious,Malicious,0.8223360776901245
Malicious,Malicious,0.8123902678489685
Malicious,Malicious,0.8482865691184998
Malicious,Malicious,0.8880565166473389
Malicious,Malicious,0.8366851210594177
Malicious,Benign,0.32650521397590637
Malicious,Malicious,0.7802817225456238
Malicious,Malicious,0.8466212153434753
Malicious,Malicious,0.8475369811058044
Malicious,Malicious,0.999992847442627
Malicious,Malicious,0.8202692270278931
Malicious,Malicious,0.8923853635787964
Malicious,Malicious,0.8189792037010193
Malicious,Malicious,0.9999922513961792
Malicious,Malicious,0.9458277225494385
Malicious,Malicious,0.8509250283241272
Malicious,Malicious,0.7330272793769836
Malicious,Malicious,0.7833825349807739
Malicious,Malicious,0.8626868724822998
Malicious,Benign,0.26616308093070984
Malicious,Malicious,0.764408528804779
Malicious,Malicious,0.9755998849868774
Malicious,Malicious,0.759097158908844
Malicious,Malicious,0.7936813831329346
Malicious,Malicious,0.905471682548523
Malicious,Malicious,0.8576040863990784
Malicious,Malicious,0.852759599685669
Malicious,Malicious,0.8569539785385132
Malicious,Malicious,0.827336847782135
Malicious,Malicious,0.7395967245101929
Malicious,Malicious,0.8233235478401184
Malicious,Malicious,0.7616888880729675
Malicious,Malicious,1.0
Malicious,Malicious,0.775917649269104
