y_real,y_pred,score_malicious
Malicious,Malicious,0.9884389029238937
Malicious,Malicious,0.9901475506049924
Malicious,Malicious,0.988279674436546
Malicious,Malicious,0.9902059039693445
Malicious,Malicious,0.9896131298211501
Malicious,Malicious,0.9923487011093348
Malicious,Malicious,0.9894591782400477
Malicious,Malicious,0.991016928692678
Malicious,Malicious,0.9901987871017631
Malicious,Malicious,0.9918890089173457
Malicious,Malicious,0.9884399617201104
Malicious,Malicious,0.9901622587065999
Malicious,Malicious,0.9887202532002243
Malicious,Malicious,0.9923503414066143
Malicious,Malicious,0.9892889918443397
Malicious,Malicious,0.9923050722170739
Malicious,Malicious,0.9910187076956141
Malicious,Malicious,0.9886553439516558
Malicious,Malicious,0.9923077281531882
Malicious,Malicious,0.988437957924086
Malicious,Malicious,0.9910195987940116
Malicious,Malicious,0.9884408537326833
Malicious,Malicious,0.9923038923693583
Malicious,Malicious,0.9884084457078971
Malicious,Malicious,0.9884071609290355
Malicious,Malicious,0.9922937706266786
Malicious,Malicious,0.9910172269508221
Malicious,Malicious,0.9910198950968103
Malicious,Malicious,0.9910166633586738
Malicious,Malicious,0.9922224491444231
Malicious,Malicious,0.9899505178180346
Malicious,Malicious,0.99188995688209
Malicious,Malicious,0.9923507658532913
Malicious,Malicious,0.9923050950870764
Malicious,Malicious,0.9923502069688925
Malicious,Malicious,0.9886832764469826
Malicious,Malicious,0.988448826241591
Malicious,Malicious,0.9752043737627866
Malicious,Malicious,0.9923052510895262
Malicious,Malicious,0.9910209042471966
Malicious,Malicious,0.9923500173522178
Malicious,Malicious,0.9899551675383172
Malicious,Malicious,0.9885921823482564
Malicious,Benign,0.01297091204096743
Malicious,Malicious,0.9894442982743594
Malicious,Malicious,0.9910168368777531
Malicious,Malicious,0.9892235879741775
Malicious,Malicious,0.9923365843515025
Malicious,Malicious,0.9900229855390544
Malicious,Malicious,0.9900232072060506
Malicious,Malicious,0.9900143965395858
Malicious,Malicious,0.9910193750645497
Malicious,Malicious,0.9900119770872031
Malicious,Malicious,0.9923494329224395
Malicious,Malicious,0.992350419953682
Malicious,Malicious,0.9884837675904043
Malicious,Malicious,0.989294804613361
Malicious,Malicious,0.9910231204249684
Malicious,Malicious,0.9884388556560814
Malicious,Malicious,0.9910188641946678
Malicious,Malicious,0.9909264007872991
Malicious,Malicious,0.9923047181815791
Malicious,Malicious,0.9889517905677404
Malicious,Malicious,0.9923484117989358
Malicious,Malicious,0.9910190936674037
Malicious,Malicious,0.9923041760106681
Malicious,Malicious,0.9910175557222927
Malicious,Malicious,0.9923497526971573
Malicious,Malicious,0.9910207258459232
Malicious,Malicious,0.9923502610910755
Malicious,Malicious,0.9910198328455949
Malicious,Malicious,0.9910170263367849
Malicious,Malicious,0.9901380183244075
Malicious,Malicious,0.9883825366515638
Malicious,Malicious,0.9923492251013608
Malicious,Malicious,0.9884373625630842
Malicious,Malicious,0.9910181733283197
Malicious,Malicious,0.9884398870676845
Malicious,Malicious,0.9923499353973138
Malicious,Malicious,0.9923504564094435
Malicious,Malicious,0.9910171070635406
Malicious,Malicious,0.9910164448692305
Malicious,Malicious,0.9884382883733236
Malicious,Malicious,0.9900125049201559
Malicious,Malicious,0.9900118885791593
Malicious,Malicious,0.9874962742039561
Malicious,Malicious,0.9910164502018127
Malicious,Malicious,0.9923515208757135
Malicious,Malicious,0.9884391188413588
Malicious,Malicious,0.9923044386073657
Malicious,Malicious,0.9900827994787785
Malicious,Malicious,0.9884397191744275
Malicious,Malicious,0.9900135211157262
Malicious,Malicious,0.9900141739381187
Malicious,Malicious,0.9884673543492578
Malicious,Malicious,0.9923041144290435
Malicious,Malicious,0.9900225881647199
Malicious,Malicious,0.988439414992854
Malicious,Malicious,0.9909722161930695
Malicious,Malicious,0.9923036446349709
Malicious,Malicious,0.9884671083364243
Malicious,Malicious,0.992350898731559
Malicious,Malicious,0.9920710110977016
Malicious,Malicious,0.9888220842397059
Malicious,Malicious,0.988441536747376
Malicious,Malicious,0.983553118268157
Malicious,Malicious,0.9883034684009226
Malicious,Malicious,0.9910021508263654
Malicious,Malicious,0.9910234347192587
Malicious,Malicious,0.9884423863615729
Malicious,Malicious,0.9923504729272349
Malicious,Malicious,0.9884524396319954
Malicious,Malicious,0.9859976590978821
Malicious,Malicious,0.9909879146235892
Malicious,Malicious,0.9901473786576662
Malicious,Malicious,0.9923515070061825
Malicious,Malicious,0.9923506774296175
Malicious,Malicious,0.9923035441303841
Malicious,Malicious,0.9886854675968617
Malicious,Malicious,0.990967786492292
Malicious,Malicious,0.9910174693361752
Malicious,Malicious,0.9884383924837281
Malicious,Malicious,0.9886557840745526
Malicious,Benign,0.203188741354267
Malicious,Malicious,0.9896696397145986
Malicious,Malicious,0.9900138697776525
Malicious,Malicious,0.9884377595002934
Malicious,Malicious,0.9887193159206911
Malicious,Malicious,0.9901994645423213
Malicious,Malicious,0.9897420167566833
Malicious,Malicious,0.9887450686312039
Malicious,Malicious,0.9895491412207288
Malicious,Malicious,0.9884004584540245
Malicious,Malicious,0.9887502881394179
Malicious,Malicious,0.9900134769362238
Malicious,Malicious,0.9900230254183359
Malicious,Malicious,0.9884389873429476
Malicious,Malicious,0.9884395640201316
Malicious,Malicious,0.9902058474241581
Malicious,Malicious,0.9923502471774938
Malicious,Malicious,0.988440155360244
Malicious,Malicious,0.9876563358722015
Malicious,Malicious,0.9883998722479826
Malicious,Malicious,0.9884408354031212
Malicious,Malicious,0.9803923335394529
Malicious,Malicious,0.9910171195152401
Malicious,Malicious,0.9923052857783775
Malicious,Malicious,0.9884437356486203
Malicious,Malicious,0.9910166582902916
Malicious,Malicious,0.990012509667332
Malicious,Malicious,0.9863351065447493
Malicious,Malicious,0.9910170381645872
Malicious,Malicious,0.991019486601905
Malicious,Malicious,0.99230381058854
Malicious,Malicious,0.9884526044650902
Malicious,Malicious,0.9901989235075174
Malicious,Malicious,0.9900133807626106
Malicious,Malicious,0.9909725122699833
Malicious,Malicious,0.9898282261083223
Malicious,Malicious,0.9884409533233811
Malicious,Malicious,0.9923500661551047
Malicious,Malicious,0.9883783656347701
Malicious,Malicious,0.9910200917427284
Malicious,Malicious,0.9883443312567901
Malicious,Malicious,0.9884376107911874
Malicious,Malicious,0.9902059934779021
Malicious,Malicious,0.9900150021638935
Malicious,Malicious,0.992297364836035
Malicious,Malicious,0.9922828738313708
Malicious,Malicious,0.9923485977336982
Malicious,Malicious,0.9884373463435395
Malicious,Malicious,0.9923055135199692
Malicious,Malicious,0.9905525392433081
Malicious,Malicious,0.9909554270042317
Malicious,Malicious,0.9910196746590395
Malicious,Malicious,0.9899504170991564
Malicious,Malicious,0.9923056465740153
Malicious,Malicious,0.9923509449339833
Malicious,Benign,0.04559315936948699
Malicious,Malicious,0.9923489899373185
Malicious,Malicious,0.9885481082783802
Malicious,Malicious,0.9918502048930579
Malicious,Malicious,0.9817274893153726
Malicious,Malicious,0.988439550297995
Malicious,Malicious,0.9884395977196766
Malicious,Malicious,0.9900125617837884
Malicious,Malicious,0.9921195736778028
Malicious,Malicious,0.992180227562358
Malicious,Malicious,0.9910182879547957
Malicious,Malicious,0.9901109502726743
Malicious,Malicious,0.9879264884248056
Malicious,Malicious,0.9900123491512729
Malicious,Malicious,0.9901184214219642
Malicious,Malicious,0.9900135541874248
Malicious,Malicious,0.988437517412611
Malicious,Malicious,0.9900141988856656
Malicious,Malicious,0.992305052011095
Malicious,Malicious,0.9899474997469598
Malicious,Malicious,0.9900133873609517
Malicious,Malicious,0.9887209137606584
Malicious,Malicious,0.9900123461922904
Malicious,Malicious,0.9899988399178682
Malicious,Malicious,0.9890143848735546
Malicious,Malicious,0.9909745936709007
Malicious,Malicious,0.990013177499873
Malicious,Malicious,0.9923493074230377
Malicious,Malicious,0.9923486702452414
Malicious,Malicious,0.9884400118328369
Malicious,Malicious,0.9884406991077335
Malicious,Malicious,0.9884258342387896
Malicious,Malicious,0.9887214916407197
Malicious,Malicious,0.9910180844420008
Malicious,Malicious,0.9923507490982653
Malicious,Malicious,0.9910178896521672
Malicious,Malicious,0.9910180662194917
Malicious,Malicious,0.9923500640007451
Malicious,Malicious,0.9923482866293181
Malicious,Malicious,0.9887209618725669
Malicious,Malicious,0.9923221996045459
Malicious,Malicious,0.9854194998059497
Malicious,Malicious,0.9888213235183346
Malicious,Malicious,0.9887209516311641
Malicious,Benign,0.05696834744069078
Malicious,Malicious,0.9890863122276239
Malicious,Malicious,0.9921416556615057
Malicious,Malicious,0.9923519548910829
Malicious,Malicious,0.9894550909434561
Malicious,Malicious,0.9887199695970117
Malicious,Malicious,0.9900145736591702
Malicious,Malicious,0.9909008442012004
Malicious,Malicious,0.9923045127467729
Malicious,Malicious,0.9884381868684265
Malicious,Malicious,0.9923049259663083
Malicious,Malicious,0.9910201456887299
Malicious,Malicious,0.9910178973544955
Malicious,Malicious,0.9923504818558372
Malicious,Malicious,0.9884021091210093
Malicious,Malicious,0.9923502610910719
Malicious,Malicious,0.9899580246006735
Malicious,Malicious,0.9900134782066684
Malicious,Malicious,0.9918886513369037
Malicious,Malicious,0.9871396353771076
Malicious,Malicious,0.9886828702444506
Malicious,Malicious,0.9901474060117734
Malicious,Malicious,0.9910170513823902
Malicious,Malicious,0.9923501233649705
Malicious,Malicious,0.9886880486771614
Malicious,Malicious,0.989314102628213
Malicious,Malicious,0.9909858368182475
Malicious,Malicious,0.9900148711810763
Malicious,Malicious,0.9879733744153593
Malicious,Malicious,0.9909104834446674
Malicious,Malicious,0.9910212456508254
Malicious,Malicious,0.9883135558654192
Malicious,Malicious,0.9884656703882527
Malicious,Malicious,0.9923058134300099
Malicious,Malicious,0.9910185627288597
Malicious,Malicious,0.9923488583353948
Malicious,Malicious,0.9899877675669534
Malicious,Malicious,0.9909879532255378
Malicious,Malicious,0.9881262480982878
Malicious,Malicious,0.9884373051976152
Malicious,Malicious,0.9900142219881544
Malicious,Malicious,0.9900151003303067
Malicious,Malicious,0.9887213809822043
Malicious,Malicious,0.9907251928218982
Malicious,Malicious,0.9884731206271489
Malicious,Malicious,0.9910198328455958
Malicious,Malicious,0.9886457392243836
Malicious,Malicious,0.9900130025608832
Malicious,Malicious,0.9885801161389084
Malicious,Malicious,0.9896397412173592
Malicious,Malicious,0.9860000390782881
Malicious,Malicious,0.988439940955885
Malicious,Malicious,0.9923033155175316
Malicious,Malicious,0.9910172786933609
Malicious,Malicious,0.9884268746773217
Malicious,Malicious,0.9923497618380208
Malicious,Malicious,0.9883397261719133
Malicious,Malicious,0.9886504308989258
Malicious,Malicious,0.9884508944728883
Malicious,Malicious,0.9884039307037528
Malicious,Malicious,0.9923045277571656
Malicious,Malicious,0.9884593146308795
Malicious,Malicious,0.9883063835038439
Malicious,Malicious,0.9923077047662757
Malicious,Malicious,0.9923498467527343
Malicious,Malicious,0.9884412597346768
Malicious,Malicious,0.9923360115648885
Malicious,Malicious,0.9923054174958896
Malicious,Malicious,0.9899816843726275
Malicious,Malicious,0.9910192393251364
Malicious,Malicious,0.9899998145633305
Malicious,Malicious,0.9884380154748177
Malicious,Malicious,0.9918845282264729
Malicious,Malicious,0.9900129341460225
Malicious,Malicious,0.9923053318018559
Malicious,Malicious,0.9923507565848431
Malicious,Malicious,0.9882766068206863
Malicious,Malicious,0.9910202795087938
Malicious,Malicious,0.9887213995338345
Malicious,Malicious,0.9503263750771238
Malicious,Malicious,0.9922944684080933
Malicious,Malicious,0.9875546215816269
Malicious,Malicious,0.990012399056652
Malicious,Malicious,0.9910163556288862
Malicious,Malicious,0.9865350192469199
Malicious,Malicious,0.9583745607565338
Malicious,Malicious,0.9910184078874988
Malicious,Malicious,0.9884682228858516
Malicious,Malicious,0.9900691881261219
Malicious,Malicious,0.9884393273430763
Malicious,Malicious,0.9910193304977273
Malicious,Malicious,0.9900121413800733
Malicious,Malicious,0.9910187845787041
Malicious,Malicious,0.9923511803459467
Malicious,Malicious,0.9876460674220503
Malicious,Malicious,0.9899180611461349
Malicious,Malicious,0.9923506236395827
Malicious,Malicious,0.9894590764783343
Malicious,Malicious,0.9923046151135274
Malicious,Malicious,0.9900130183054392
Malicious,Benign,0.07624600539504196
Malicious,Malicious,0.992350581272857
Malicious,Malicious,0.9887207949883126
Malicious,Malicious,0.9910185779701391
Malicious,Malicious,0.9923034835758645
Malicious,Malicious,0.9900137586784493
Malicious,Malicious,0.9884399011443243
Malicious,Malicious,0.9884382253597782
Malicious,Malicious,0.9482856050404319
Malicious,Malicious,0.991888954646334
Malicious,Malicious,0.988718976848504
Malicious,Malicious,0.8378703017939656
Malicious,Malicious,0.9901989547237735
Malicious,Malicious,0.9881937115573132
Malicious,Malicious,0.9887204032566638
Malicious,Malicious,0.9898451625842261
Malicious,Malicious,0.9883817815194126
Malicious,Malicious,0.9910159907154584
Malicious,Malicious,0.992306108798619
Malicious,Malicious,0.9890078749942998
Malicious,Malicious,0.9922359335817982
Malicious,Malicious,0.9900633268247339
Malicious,Malicious,0.9887207564954672
Malicious,Malicious,0.9883947339572372
Malicious,Malicious,0.9923504067724831
Malicious,Malicious,0.9923371990221221
Malicious,Malicious,0.9872736848207218
Malicious,Malicious,0.9887211173986954
Malicious,Malicious,0.9900119986823253
Malicious,Malicious,0.9900124862509225
Malicious,Malicious,0.9884395756377784
Malicious,Malicious,0.9923513048663519
Malicious,Malicious,0.9884378790661941
Malicious,Malicious,0.9884390244115034
Malicious,Malicious,0.9879226221778934
Malicious,Malicious,0.9884407469806571
Malicious,Malicious,0.9923494469878471
Malicious,Malicious,0.990314621786275
Malicious,Malicious,0.9887193172653397
Malicious,Malicious,0.9910182961088996
Malicious,Malicious,0.5222419594300711
Malicious,Malicious,0.9923495656364133
Malicious,Malicious,0.9887214060288871
Malicious,Malicious,0.9918294801313458
Malicious,Malicious,0.9923484894707926
Malicious,Malicious,0.9884412113238012
Malicious,Malicious,0.9900148791202538
Malicious,Malicious,0.9900117093004543
Malicious,Malicious,0.9901952261947742
Malicious,Malicious,0.9900148602745034
Malicious,Malicious,0.9923498066168982
Malicious,Malicious,0.9901709303039347
Malicious,Malicious,0.9884397969529897
Malicious,Malicious,0.9910179323717957
Malicious,Malicious,0.9880734679324696
Malicious,Malicious,0.9910175474654076
Malicious,Malicious,0.991019848645491
Malicious,Malicious,0.9899823542433164
Malicious,Malicious,0.9923500908173795
Malicious,Malicious,0.9922840493798561
Malicious,Malicious,0.9910181356891645
Malicious,Malicious,0.9923480853745279
Malicious,Malicious,0.9825033364693104
Malicious,Malicious,0.9898508174714169
Malicious,Malicious,0.990943010834851
Malicious,Malicious,0.9900151601705347
Malicious,Malicious,0.9902059933729063
Malicious,Malicious,0.9923517419925134
Malicious,Malicious,0.9900133168630434
Malicious,Malicious,0.9923034701382709
Malicious,Malicious,0.9902058117375718
Malicious,Malicious,0.992350616833745
Malicious,Malicious,0.9884384679278058
Malicious,Malicious,0.9884399718424043
Malicious,Malicious,0.9897110305426361
Malicious,Malicious,0.9887190108581583
Malicious,Malicious,0.9918889236587002
Malicious,Malicious,0.9910163690180943
Malicious,Malicious,0.9887832995338708
Malicious,Malicious,0.9866252766915636
Malicious,Malicious,0.9900142136594927
Malicious,Malicious,0.9900137042235805
Malicious,Malicious,0.9884661995885976
Malicious,Malicious,0.9900138284848276
Malicious,Benign,0.12950664032057668
Malicious,Malicious,0.9826893404504171
Malicious,Malicious,0.9897136273352164
Malicious,Malicious,0.9923363335707596
Malicious,Malicious,0.9889552656894485
Malicious,Malicious,0.9900132490060619
Malicious,Malicious,0.9894593159004136
Malicious,Malicious,0.9900122684687415
Malicious,Malicious,0.9861138885492235
Malicious,Malicious,0.990013341527775
Malicious,Malicious,0.9923363535234375
Malicious,Malicious,0.9887214368174883
Malicious,Malicious,0.9923042092987723
Malicious,Malicious,0.9887186187360536
Malicious,Malicious,0.9910188298015707
Malicious,Malicious,0.9918883119281763
Malicious,Malicious,0.9884394962978817
Malicious,Malicious,0.9923033742135032
Malicious,Malicious,0.9923490002484149
Malicious,Malicious,0.9901475284408376
Malicious,Malicious,0.7984743305610205
Malicious,Malicious,0.9923508182270416
Malicious,Malicious,0.9923504652231303
Malicious,Malicious,0.9910167678922234
Malicious,Malicious,0.9899224170425626
Malicious,Malicious,0.9899258072347723
Malicious,Malicious,0.990121250405841
Malicious,Malicious,0.9923039529898969
Malicious,Malicious,0.9884288301660527
Malicious,Malicious,0.988720975792375
Malicious,Malicious,0.9884591742646889
Malicious,Malicious,0.9898655754769856
Malicious,Malicious,0.9923503178178
Malicious,Malicious,0.9923385615315848
Malicious,Malicious,0.9900128650724012
Malicious,Malicious,0.9883923681029964
Malicious,Malicious,0.9884912735256319
Malicious,Malicious,0.992263374828114
Malicious,Malicious,0.9922598841388446
Malicious,Malicious,0.990013910812112
Malicious,Malicious,0.9890135531317235
Malicious,Malicious,0.9900126879518364
Malicious,Malicious,0.9923489423055516
Malicious,Malicious,0.9882206350434155
Malicious,Malicious,0.9910175095606771
Malicious,Malicious,0.9884404336076262
Malicious,Malicious,0.9897701569885327
Malicious,Malicious,0.9921250613430478
Malicious,Malicious,0.9884331124923165
Malicious,Malicious,0.9884391641591932
Malicious,Malicious,0.9921977743433855
Malicious,Malicious,0.5210355946480036
Malicious,Malicious,0.9884371721954816
Malicious,Malicious,0.9901184711943937
Malicious,Malicious,0.9884384785204049
Malicious,Malicious,0.9921601301672854
Malicious,Malicious,0.9894537010283313
Malicious,Malicious,0.9880876439631688
Malicious,Malicious,0.9887883439331937
Malicious,Malicious,0.9900145255132984
Malicious,Malicious,0.9910199091219412
Malicious,Malicious,0.9820378241794655
Malicious,Malicious,0.9884331571074191
Malicious,Malicious,0.9910191247462773
Malicious,Malicious,0.9772869422459812
Malicious,Malicious,0.9922826425298251
Malicious,Malicious,0.8297549777059778
Malicious,Malicious,0.9884373415013147
Malicious,Malicious,0.9884380313790515
Malicious,Malicious,0.9918891943255486
Malicious,Malicious,0.9923505097400961
Malicious,Malicious,0.9887169101823774
Malicious,Malicious,0.9898750584713217
Malicious,Malicious,0.9884203047765217
Malicious,Malicious,0.9900146239100011
Malicious,Malicious,0.9887211603974259
Malicious,Malicious,0.9889376216665595
Malicious,Malicious,0.9923499534197053
Malicious,Malicious,0.9922972619593777
Malicious,Malicious,0.9884386429361413
Malicious,Malicious,0.9884371696654054
Malicious,Malicious,0.9923057293236385
Malicious,Malicious,0.989166417985284
Malicious,Malicious,0.992348506333352
Malicious,Malicious,0.9923494350824785
Malicious,Malicious,0.9900155328518353
Malicious,Malicious,0.9923510950354476
Malicious,Malicious,0.9884392803234267
Malicious,Malicious,0.988427755642914
Malicious,Malicious,0.9923500857387328
Malicious,Malicious,0.9884409414781609
Malicious,Malicious,0.9910174486483683
Malicious,Malicious,0.9883560447598765
Malicious,Malicious,0.9883172665780898
Malicious,Malicious,0.9884393373096273
Malicious,Malicious,0.9923511853043114
Malicious,Malicious,0.9670048622793828
Malicious,Malicious,0.9923519380791377
Malicious,Malicious,0.9895117712079575
Malicious,Malicious,0.9910185792918541
Malicious,Malicious,0.9923495533815667
Malicious,Malicious,0.9899994768754492
Malicious,Malicious,0.9886093991175162
Malicious,Malicious,0.990940607069091
Malicious,Malicious,0.9887211074216679
Malicious,Malicious,0.9910204644441817
Malicious,Malicious,0.9910168473459801
Malicious,Malicious,0.9883976130807843
Malicious,Malicious,0.992134047657081
Malicious,Malicious,0.9900130061220678
Malicious,Malicious,0.9923382659795259
Malicious,Malicious,0.9910162709317544
Malicious,Malicious,0.9910192906817582
Malicious,Malicious,0.9887440638579424
Malicious,Malicious,0.9857303154142569
Malicious,Malicious,0.9923486138595081
Malicious,Malicious,0.9923031028744402
Malicious,Malicious,0.9910174189771583
Malicious,Malicious,0.9923509095892766
Malicious,Malicious,0.9922512977416499
Malicious,Malicious,0.9910196852324966
Malicious,Malicious,0.9882246840108564
Malicious,Malicious,0.9910182481437383
Malicious,Malicious,0.9887204759187871
Malicious,Malicious,0.9900637285997805
Malicious,Malicious,0.9887206229308638
Malicious,Malicious,0.992350469886666
Malicious,Malicious,0.9910102736316491
Malicious,Malicious,0.9900150879893309
Malicious,Malicious,0.9923510781459298
Malicious,Malicious,0.9917081179040841
Malicious,Malicious,0.9910175883484695
Malicious,Benign,0.17715311243333562
Malicious,Malicious,0.9880695762593243
Malicious,Malicious,0.9887203702495747
Malicious,Malicious,0.9552563842088461
Malicious,Malicious,0.9900127548232428
Malicious,Malicious,0.9897737136775012
Malicious,Malicious,0.9889232856515073
Malicious,Malicious,0.9922917412567162
Malicious,Malicious,0.990013876264659
Malicious,Malicious,0.9884785702995336
Malicious,Malicious,0.9883602022489351
Malicious,Malicious,0.9910192132087405
Malicious,Malicious,0.9923496850460853
Malicious,Malicious,0.9887097050167286
Malicious,Malicious,0.9884388062388338
Malicious,Malicious,0.9861140235484362
Malicious,Malicious,0.9922662661227319
Malicious,Malicious,0.9900131394597238
Malicious,Malicious,0.9887214103248789
Malicious,Malicious,0.9877957525517486
Malicious,Malicious,0.9901262816985061
Malicious,Malicious,0.9910179269615125
Malicious,Malicious,0.988185280275749
Malicious,Malicious,0.9622969268801099
Malicious,Malicious,0.9910170765826132
Malicious,Malicious,0.9916264835963973
Malicious,Malicious,0.9884403874106746
Malicious,Benign,0.08148306943234654
Malicious,Malicious,0.9902057087088212
Malicious,Malicious,0.9871400133594124
Malicious,Benign,0.055314818248424796
Malicious,Malicious,0.992350350292311
Malicious,Malicious,0.9910192497200196
Malicious,Malicious,0.9883318457130367
Malicious,Malicious,0.991017629509881
Malicious,Malicious,0.9923374539865071
Malicious,Malicious,0.99101638521632
Malicious,Malicious,0.9921771836265968
Malicious,Malicious,0.9923490798664255
Malicious,Malicious,0.9894592234107041
Malicious,Malicious,0.9892533624294967
Malicious,Malicious,0.9923048027771044
Malicious,Malicious,0.9884403051680117
Malicious,Malicious,0.9923032564948725
Malicious,Malicious,0.990124870990463
Malicious,Malicious,0.9910189991024165
Malicious,Malicious,0.9923058096676032
Malicious,Malicious,0.9899984309066546
Malicious,Malicious,0.9910178629607197
Malicious,Malicious,0.9884793359537261
Malicious,Malicious,0.9884397630503565
Malicious,Malicious,0.9893503637699443
Malicious,Malicious,0.9923501131010672
Malicious,Malicious,0.9900133609600029
Malicious,Malicious,0.9889802592999289
Malicious,Malicious,0.9899823682595759
Malicious,Malicious,0.9875333794312849
Malicious,Malicious,0.9923047148780528
Malicious,Malicious,0.9923488045701282
Malicious,Malicious,0.9884382586743593
Malicious,Malicious,0.9900136080426254
Malicious,Malicious,0.9900124675256625
Malicious,Malicious,0.9910172940146985
Malicious,Malicious,0.9922569280637821
Malicious,Malicious,0.9910181736258593
Malicious,Malicious,0.9901046161391802
Malicious,Malicious,0.9923493798292878
Malicious,Malicious,0.9901474184112178
Malicious,Malicious,0.9884372306156064
Malicious,Malicious,0.9884397319434103
Malicious,Malicious,0.9923492905711736
Malicious,Malicious,0.9706119392232394
Malicious,Malicious,0.9922903080940034
Malicious,Malicious,0.9881537108683348
Malicious,Malicious,0.9910187442357398
Malicious,Malicious,0.9887199804732227
Malicious,Malicious,0.9819468078163514
Malicious,Malicious,0.9910171519542778
Malicious,Malicious,0.9911810420606211
Malicious,Malicious,0.9910201747490341
Malicious,Malicious,0.9899628572787353
Malicious,Malicious,0.9910178319455286
Malicious,Malicious,0.9922961562655311
Malicious,Malicious,0.9910192939663119
Malicious,Malicious,0.9910195704872596
Malicious,Malicious,0.9923358388067904
Malicious,Malicious,0.9884393574442357
Malicious,Malicious,0.9900127161707465
Malicious,Malicious,0.992349760247056
Malicious,Malicious,0.991016784053196
Malicious,Malicious,0.9886011576871088
Malicious,Malicious,0.9902059004083537
Malicious,Malicious,0.9910167388670972
Malicious,Malicious,0.9923045436458449
Malicious,Malicious,0.9900242050235696
Malicious,Malicious,0.9910161854793731
Malicious,Malicious,0.9901476354628629
Malicious,Malicious,0.9883227135444007
Malicious,Malicious,0.9923504856337926
Malicious,Malicious,0.9900137738581463
Malicious,Malicious,0.9923036670881267
Malicious,Malicious,0.9921525015411887
Malicious,Malicious,0.9910184307813676
Malicious,Malicious,0.9884412571627166
Malicious,Malicious,0.990147613011382
Malicious,Malicious,0.9887214027788797
Malicious,Malicious,0.9884407320692434
Malicious,Malicious,0.9923497985585856
Malicious,Malicious,0.9884329533064791
Malicious,Malicious,0.8254857783752593
Malicious,Malicious,0.9900137436824838
Malicious,Malicious,0.9910173970221443
Malicious,Malicious,0.9884388691266395
Malicious,Malicious,0.9899645670907811
Malicious,Benign,0.2288847114630253
Malicious,Malicious,0.9910167942435465
Malicious,Malicious,0.9923029958155342
Malicious,Malicious,0.9852775912036319
Malicious,Malicious,0.99001421340796
Malicious,Malicious,0.9887196473070619
Malicious,Malicious,0.9923493597003448
Malicious,Malicious,0.9899288918756796
Malicious,Malicious,0.9887201450625719
Malicious,Malicious,0.9884377252419363
Malicious,Malicious,0.9894538291921892
Malicious,Malicious,0.9884375966510587
Malicious,Malicious,0.988452319093821
Malicious,Malicious,0.9893606303259319
Malicious,Malicious,0.9884380828888285
Malicious,Malicious,0.9923499485133818
Malicious,Malicious,0.9908063511781628
Malicious,Malicious,0.9918104486201098
Malicious,Malicious,0.9887266332070385
Malicious,Malicious,0.9883252185489227
Malicious,Malicious,0.9887192781693813
Malicious,Malicious,0.9884386324662959
Malicious,Malicious,0.9923201682271429
Malicious,Malicious,0.9921013419004621
Malicious,Malicious,0.9910184518863713
Malicious,Malicious,0.5548088172606279
Malicious,Malicious,0.9902058671754375
Malicious,Malicious,0.9884392784917148
Malicious,Malicious,0.9910178006687409
Malicious,Malicious,0.98993916624649
Malicious,Malicious,0.9884663371088599
Malicious,Malicious,0.9910122481428777
Malicious,Malicious,0.9923489990128418
Malicious,Malicious,0.9900131718359263
Malicious,Malicious,0.9844055936884462
Malicious,Malicious,0.9922881446245554
Malicious,Malicious,0.9884373823884585
Malicious,Malicious,0.9900238049100536
Malicious,Malicious,0.991016451448632
Malicious,Malicious,0.9923505825451908
Malicious,Malicious,0.9918179812964705
Malicious,Malicious,0.9923493932458377
Malicious,Malicious,0.990011835461171
Malicious,Malicious,0.991866487841262
Malicious,Malicious,0.9886572067752544
Malicious,Malicious,0.9910173906397185
Malicious,Malicious,0.9887452793825734
Malicious,Malicious,0.9900153563565347
Malicious,Malicious,0.9900145215135874
Malicious,Malicious,0.9923033000442397
Malicious,Malicious,0.9898834335589825
Malicious,Benign,0.15904018989892404
Malicious,Malicious,0.9877808118283197
Malicious,Malicious,0.988719209883613
Malicious,Malicious,0.9923492786648858
Malicious,Malicious,0.9923494153727056
Malicious,Malicious,0.9898102194497975
Malicious,Malicious,0.9920949115030059
Malicious,Malicious,0.5973040758486309
Malicious,Malicious,0.991018865471039
Malicious,Malicious,0.9900131726728968
Malicious,Malicious,0.9909723312865746
Malicious,Malicious,0.9923045099960982
Malicious,Malicious,0.9900129935078305
Malicious,Malicious,0.9837763035824109
Malicious,Malicious,0.9883275885388316
Malicious,Malicious,0.9884347151665209
Malicious,Malicious,0.9884474525417548
Malicious,Malicious,0.9867781700134819
Malicious,Malicious,0.9910196417884092
Malicious,Malicious,0.9914908441025477
Malicious,Malicious,0.9910206368822109
Malicious,Malicious,0.9923034302750554
Malicious,Malicious,0.9910193221302038
Malicious,Malicious,0.9889395131847887
Malicious,Malicious,0.988432012869965
Malicious,Malicious,0.9901387669545365
Malicious,Malicious,0.9884402930991949
Malicious,Malicious,0.9898629652008241
Malicious,Malicious,0.9853344751905058
Malicious,Malicious,0.9884387793385034
Malicious,Malicious,0.9923494301069052
Malicious,Malicious,0.9884622851782106
Malicious,Malicious,0.9884772533893087
Malicious,Malicious,0.9896202892246387
Malicious,Malicious,0.9887221750256121
Malicious,Malicious,0.9900136920870598
Malicious,Malicious,0.9884389951593223
