y_real,y_pred,score_malicious
Benign,Benign,0.0836729034781456
Benign,Benign,0.2521151900291443
Benign,Benign,0.0844583511352539
Benign,Benign,0.13853061199188232
Benign,Benign,0.08349182456731796
Benign,Benign,0.0835379809141159
Benign,Benign,0.08367063850164413
Benign,Benign,0.08598735183477402
Benign,Benign,0.08413390070199966
Benign,Benign,0.08355379104614258
Benign,Benign,0.08960111439228058
Benign,Benign,0.09752773493528366
Benign,Benign,0.08438161760568619
Benign,Benign,0.10473869740962982
Benign,Benign,0.08475663512945175
Benign,Benign,0.08464004844427109
Benign,Benign,0.0835990160703659
Benign,Benign,0.08363118767738342
Benign,Benign,0.08707191795110703
Benign,Benign,0.08481540530920029
Benign,Benign,0.08340708911418915
Benign,Benign,0.08365526050329208
Benign,Benign,0.08565705269575119
Benign,Benign,0.08504323661327362
Benign,Benign,0.08577968180179596
