y_real,y_pred,score_malicious
Benign,Benign,0.3176015224316337
Benign,Benign,0.1464322390834557
Benign,Benign,0.15007266957957408
Benign,Benign,0.14805078319768727
Benign,Benign,0.1537086789479885
Benign,Benign,0.1451747000348148
Benign,Benign,0.15021364985806884
Benign,Benign,0.14871013001983566
Benign,Benign,0.17482989068116664
Benign,Benign,0.1477564833165918
Benign,Benign,0.14482478551271324
Benign,Benign,0.15421207994268193
Benign,Benign,0.15431101029822125
Benign,Benign,0.14559559088343998
Benign,Benign,0.14154813778242445
Benign,Benign,0.1558697999288232
Benign,Benign,0.1553064183686084
Benign,Benign,0.15228533659198135
Benign,Benign,0.14547741953388948
Benign,Benign,0.1985974121464531
Benign,Benign,0.15692305328101305
Benign,Benign,0.147498669434444
