y_real,y_pred,score_malicious
Benign,Benign,0.05160756999976002
Benign,Benign,0.07987970486283302
Benign,Benign,0.04884867608780041
Benign,Benign,0.05141979909967631
Benign,Benign,0.05127274163533002
Benign,Benign,0.049126623969641514
Benign,Benign,0.05153839034028351
Benign,Benign,0.050937419044203125
Benign,Benign,0.05081026366678998
Benign,Benign,0.0547099937684834
Benign,Benign,0.05116323533002287
Benign,Benign,0.051899268466513604
Benign,Benign,0.048790957080200315
Benign,Benign,0.04993091459618881
Benign,Benign,0.05134206800721586
Benign,Benign,0.05092210310976952
Benign,Benign,0.050188460445497185
Benign,Benign,0.049140002112835646
Benign,Benign,0.04406241638935171
Benign,Benign,0.05184615473262966
Benign,Benign,0.0551846066955477
Benign,Benign,0.04915548185817897
Benign,Benign,0.048731571980169974
