y_real,y_pred,score_malicious
Benign,Malicious,0.5030821177232843
Benign,Benign,0.4635162342191709
Benign,Benign,0.49860259915128274
Benign,Benign,0.17079414291451606
Benign,Benign,0.46168222271417414
Benign,Benign,0.4481745424946114
Benign,Benign,0.4698014811535002
Benign,Benign,0.46168222271417414
Benign,Benign,0.4390136157818054
Benign,Benign,0.4619814595045568
Benign,Benign,0.4631942299893327
Benign,Benign,0.4530176146668372
Benign,Benign,0.4661444968846714
Benign,Benign,0.45401910287165514
Benign,Benign,0.4558484508093711
Benign,Benign,0.4532608957514566
Benign,Benign,0.41828071914726805
Benign,Benign,0.30467464879717737
Benign,Benign,0.4642141469079143
Benign,Benign,0.45667282031081197
Benign,Benign,0.45640190222033955
Benign,Benign,0.29265168265521224
Benign,Benign,0.4642141469079143
Benign,Benign,0.4322294235311919
