y_real,y_pred,score_malicious
Malicious,Malicious,0.999992847442627
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999958276748656
Malicious,Malicious,0.9999964237213136
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999996304512024
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999959468841552
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.99999737739563
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999929666519164
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999910593032836
Malicious,Malicious,0.9999910593032836
Malicious,Malicious,0.9999892711639404
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999781847000122
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999964952468872
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999955892562866
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999892711639404
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999996304512024
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999966621398926
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.999985933303833
Malicious,Malicious,0.9999969005584716
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999983310699464
Malicious,Benign,0.0204850044101476
Malicious,Malicious,0.9999936819076538
Malicious,Malicious,0.9999895095825196
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999926209449768
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999948740005492
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.995415449142456
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999899864196776
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999752044677734
Malicious,Malicious,0.9999946355819702
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999986886978148
Malicious,Benign,0.0094620287418365
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.999990701675415
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999948740005492
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999550580978394
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.999996542930603
Malicious,Malicious,0.9999949932098388
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999994039535522
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999892711639404
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999960660934448
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999885559082032
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9998795986175536
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999865293502808
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999939203262328
Malicious,Malicious,0.9999986886978148
Malicious,Benign,0.0028865819331258
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.999996542930603
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999774694442748
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999778270721436
Malicious,Malicious,0.9999936819076538
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.999994158744812
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999936819076538
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999078512191772
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999969005584716
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999994039535522
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999897480010986
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999848484992981
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999990463256836
Malicious,Benign,0.0047759590670466
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.999995231628418
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999961853027344
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999929666519164
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999990701675415
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999886751174928
Malicious,Malicious,0.9999910593032836
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.999992609024048
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999880790710448
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Benign,0.0006720972014591098
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999840259552002
Malicious,Malicious,0.9999964237213136
Malicious,Malicious,0.9999043941497804
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999994158744812
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999673366546632
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999966621398926
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.99999737739563
Malicious,Malicious,0.9999961853027344
Malicious,Malicious,0.999998927116394
Malicious,Benign,0.0034270852338522
Malicious,Malicious,0.9999780654907228
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999966621398926
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999964237213136
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.999992847442627
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.999952793121338
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999983549118042
Malicious,Malicious,0.9999699592590332
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999921321868896
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999995231628418
Malicious,Malicious,0.9999843835830688
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999921321868896
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999885559082032
Malicious,Malicious,0.99999737739563
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999854564666748
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9981801509857178
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9996770620346068
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999939203262328
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999969005584716
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Benign,0.1767495572566986
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9998786449432372
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9599867463111876
Malicious,Malicious,0.9999910593032836
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999959468841552
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999929666519164
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999788999557496
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.3864935934543609
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999970197677612
Malicious,Malicious,0.9999953508377076
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999961853027344
Malicious,Malicious,0.999907612800598
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999912977218628
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999929666519164
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999959468841552
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999982118606568
Malicious,Benign,0.1307225227355957
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999892711639404
Malicious,Malicious,0.9994232654571532
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.999996304512024
Malicious,Malicious,0.9999895095825196
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999985933303833
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.99998676776886
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.99999737739563
Malicious,Malicious,0.7737486362457275
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999920129776
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999996542930603
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999854564666748
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9423165917396544
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999936819076538
Malicious,Malicious,0.9999966621398926
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999933242797852
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999977350234984
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999661445617676
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999949932098388
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9997702240943908
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999945163726808
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999996423721312
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999994039535522
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999948740005492
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999986886978148
